DATE,BULL_QUIET,POST_PANIC_REVERSION,BULL_FRAGILE
2018-10-01,0.05693646892784674,0.94146637259503,0.001597158477123075
2018-10-02,0.05124240960262378,0.9472004991201465,0.001557091277229918
2018-10-03,0.054956417282474516,0.9431657748592596,0.0018778078582657141
2018-10-04,0.6696247292449895,0.00014418362105450978,0.330231087133956
2018-10-05,0.6758407629742285,0.19463308240839955,0.12952615461737205
2018-10-08,0.6791269526532744,0.2623410486910736,0.05853199865565208
2018-10-09,0.4855086734144657,0.4967145533394923,0.017776773246042044
2018-10-10,0.0012954131095395584,1.7358801344239226e-21,0.9987045868904599
2018-10-11,0.06515568299006133,0.0995123036901038,0.8353320133198349
2018-10-12,0.09543196407883626,0.010263658159171588,0.8943043777619922
2018-10-15,0.1486242425513674,0.4980167121283812,0.3533590453202515
2018-10-16,0.22315496857295325,0.00547811134805162,0.7713669200789951
2018-10-17,0.26898717869910665,0.4414267813072757,0.28958603999361765
2018-10-18,0.45148840052017564,0.007532714352153402,0.540978885127671
2018-10-19,0.450002255720124,0.36682412972074097,0.183173614559135
2018-10-22,0.3020722626555893,0.6547984048630462,0.043129332481364656
2018-10-23,0.3246971993208913,0.6546771483138627,0.02062565236524576
2018-10-24,0.7157884513777948,6.482948400421473e-05,0.2841467191382007
2018-10-25,0.6552850262651089,0.24222376184083844,0.1024912118940528
2018-10-26,0.45226910474808035,0.5206149485283125,0.027115946723606964
2018-10-29,0.30659764248974025,0.6846029672433249,0.008799390266935074
2018-10-30,0.24623019704618812,0.7481028669819347,0.0056669359718769016
2018-10-31,0.39812458928825256,0.5899839170890148,0.011891493622732728
2018-11-01,0.5268660585422915,0.45771609065681246,0.015417850800896055
2018-11-02,0.32893402417138856,0.6652667182975717,0.005799257531039848
2018-11-05,0.21997604559254982,0.7764918291003462,0.003532125307103999
2018-11-06,0.12774166582055632,0.8700366287657493,0.0022217054136946033
2018-11-07,0.866574565578446,0.02344808979256571,0.10997734462898823
2018-11-08,0.7246866246854005,0.23819242692379347,0.03712094839080604
2018-11-09,0.5965298608877624,0.3879038616447602,0.015566277467477317
2018-11-12,0.9165792674946439,0.0010606802344779493,0.0823600522708782
2018-11-13,0.7383648793332077,0.23339762277676132,0.02823749789003088
2018-11-14,0.7240102894130401,0.25854108997609554,0.01744862061086455
2018-11-15,0.6081784576142499,0.38063078067277456,0.011190761712975398
2018-11-16,0.711329180963058,0.2731188208750465,0.015551998161895644
2018-11-19,0.915360875117344,0.06019738178800563,0.024441743094650623
2018-11-20,0.9544079949118346,0.014417955354671982,0.031174049733493456
2018-11-21,0.8640726949359387,0.11531930599721824,0.020607999066842776
2018-11-23,0.7060968654596091,0.28301414958062604,0.010888984959764775
2018-11-26,0.9022825788239305,0.07261036865035175,0.025107052525717787
2018-11-27,0.6797968585045099,0.3094527091128691,0.010750432382621286
2018-11-28,0.45330262096008367,0.5408308837204311,0.005866495319485422
2018-11-29,0.2880728943982054,0.7082066164220376,0.0037204891797567525
2018-11-30,0.18956667940139157,0.8073594442825669,0.0030738763160416075
2018-12-03,0.33297822574595887,0.6573253401235738,0.0096964341304673
2018-12-04,0.5583046386751972,5.464307267794487e-07,0.441694814894076
2018-12-06,0.5590337390141131,0.28439212178382345,0.15657413920206348
2018-12-07,0.7601316414729866,0.11383480177581065,0.12603355675120284
2018-12-10,0.583334300979586,0.3782635825782079,0.03840211644220608
2018-12-11,0.4084192272406682,0.5784246507280985,0.013156122031233251
2018-12-12,0.23592638816775008,0.7594504964799245,0.004623115352325755
2018-12-13,0.1571898343865799,0.8397365000185066,0.0030736655949134923
2018-12-14,0.16942357657758528,0.8266563767322084,0.003920046690206174
2018-12-17,0.8457998580030007,0.10767542771657967,0.04652471428041943
2018-12-18,0.7325657201227259,0.24705099045837214,0.020383289418901947
2018-12-19,0.49007537046780214,0.5019697144874563,0.00795491504474124
2018-12-20,0.8631646183551087,0.114621108930332,0.02221427271455928
2018-12-21,0.8108759378843076,0.1741763379375094,0.014947724178182888
2018-12-24,0.903248817168269,9.139111722681909e-05,0.09665979171450434
2018-12-26,0.8517898433342604,0.0028260911395899284,0.1453840655261495
2018-12-27,0.6997833871218962,0.25398090429610165,0.046235708582002114
2018-12-28,0.5695718155744675,0.41067887530074926,0.019749309124783364
2018-12-31,0.756539829552747,0.2171148706239477,0.026345299823305354
2019-01-02,0.7749122625047141,0.20313415268531484,0.021953584809971054
2019-01-03,0.8967853200565982,0.07931400784846455,0.023900672094937285
2019-01-04,0.9360673446622126,0.0038371886218338588,0.06009546671595339
2019-01-07,0.7439536005517143,0.23498457691595961,0.0210618225323261
2019-01-08,0.5587503048785692,0.43104499290778225,0.010204702213648609
2019-01-09,0.3480156083407856,0.6470263386797218,0.004958052979492555
2019-01-10,0.20495546813853516,0.792003758716152,0.0030407731453129545
2019-01-11,0.2164654841000762,0.7786386592783929,0.0048958566215308525
2019-01-14,0.21981837480787114,0.7753757817101111,0.004805843482017702
2019-01-15,0.13292139956188975,0.8644511100384442,0.0026274903996660577
2019-01-16,0.10248255034827286,0.8952144442156909,0.00230300543603627
2019-01-17,0.09938006880441853,0.8977793809856475,0.002840550209933897
2019-01-18,0.0690315383106955,0.9291382098941604,0.0018302517951440944
2019-01-22,0.8645253738520308,0.020724367809224573,0.11475025833874451
2019-01-23,0.7782676511365002,0.1714220237565337,0.050310325106966154
2019-01-24,0.573732493363335,0.40876372768246966,0.017503778954195175
2019-01-25,0.5886847735957923,0.3965814042395065,0.014733822164701062
2019-01-28,0.756389515417159,0.22627433012409506,0.01733615445874605
2019-01-29,0.5333201036054704,0.4588874474766063,0.007792448917923223
2019-01-30,0.5484616318496952,0.4417950588887256,0.009743309261579439
2019-01-31,0.46772043963335114,0.5243379578687248,0.007941602497923904
2019-02-01,0.2848551076233703,0.711006207753329,0.004138684623300678
2019-02-04,0.16931956803680956,0.827964283608662,0.0027161483545285886
2019-02-05,0.10156428140275157,0.8964799414921546,0.0019557771050938196
2019-02-06,0.0697226063113359,0.9285966232126607,0.0016807704760033824
2019-02-07,0.1508938961566572,0.843847738116857,0.005258365726485777
2019-02-08,0.11114835051212371,0.8858209025543428,0.0030307469335336536
2019-02-11,0.08309012549047906,0.9148060677591229,0.0021038067503986145
2019-02-12,0.06925723341546278,0.9287546160724539,0.0019881505120834726
2019-02-13,0.061020470306047125,0.9371963648363042,0.0017831648576482886
2019-02-14,0.076478874324655,0.9210626023174487,0.0024585233578961465
2019-02-15,0.1545305224496676,0.8390093715731441,0.006460105977188317
2019-02-19,0.09537357301042719,0.9020930307524313,0.002533396237141569
2019-02-20,0.10587906769439771,0.890784117720376,0.0033368145852261523
2019-02-21,0.09725493763290137,0.9000497734121226,0.0026952889549763112
2019-02-22,0.12509281749862128,0.8707256872576319,0.004181495243746614
2019-02-25,0.48977549920273933,0.488928280858492,0.021296219938768755
2019-02-26,0.3307140369707043,0.6616916989606613,0.007594264068634528
2019-02-27,0.2037011935399557,0.7925731192516281,0.0037256872084160506
2019-02-28,0.12301921900437708,0.8747032161403492,0.0022775648552736056
2019-03-01,0.2085636880550379,0.7846819969867745,0.006754314958187527
2019-03-04,0.396213656518105,0.5915415221775294,0.012244821304365541
2019-03-05,0.23686360267412793,0.7586164512042896,0.004519946121582702
2019-03-06,0.3461772969880358,0.6459587735200321,0.007863929491932141
2019-03-07,0.35571541736200774,0.6372429463483771,0.007041636289615468
2019-03-08,0.2217021949766268,0.7745295571067295,0.003768247916643451
2019-03-11,0.5193692456940616,0.46318718393378155,0.017443570372156738
2019-03-12,0.3526109004375546,0.6400455917506738,0.007343507811771721
2019-03-13,0.21047088815580384,0.7859487647164692,0.00358034712772718
2019-03-14,0.12740332831089365,0.8703089523530199,0.0022877193360866634
2019-03-15,0.10602136484797815,0.8913736747315216,0.002604960420500195
2019-03-18,0.08137080552001716,0.9165876725384151,0.002041521941567665
2019-03-19,0.08754414584059797,0.9099438511860698,0.00251200297333219
2019-03-20,0.07959403779608532,0.9181734349646202,0.0022325272392945796
2019-03-21,0.061202560227969584,0.9370565979626932,0.0017408418093369721
2019-03-22,0.7569183045964484,0.0006788863382346375,0.2424028090653173
2019-03-25,0.6489682457344899,0.2750693186634716,0.07596243560203841
2019-03-26,0.772911176138325,0.16306409463678584,0.06402472922488905
2019-03-27,0.6273092599872468,0.3496286736672638,0.023062066345489532
2019-03-28,0.47056418559882934,0.5189168593445957,0.010518955056575165
2019-03-29,0.3502874725398372,0.6433713342302163,0.006341193229946408
2019-04-01,0.2051109257445252,0.7916087219829001,0.0032803522725748354
2019-04-02,0.11999899589543309,0.8778624332749456,0.0021385708296211485
2019-04-03,0.10138568464549604,0.8962729872637393,0.002341328090764867
2019-04-04,0.06960618368651048,0.928654708823416,0.001739107490073528
2019-04-05,0.08526024845335953,0.9118618213055718,0.0028779302410686866
2019-04-08,0.08080649121516938,0.9168049223415087,0.002388586443321847
2019-04-09,0.27186868967659283,0.7171279354543493,0.011003374869057931
2019-04-10,0.27874007078423657,0.7127049018204781,0.008555027395285457
2019-04-11,0.16270227005492072,0.833884100022999,0.003413629922080475
2019-04-12,0.22670656274599685,0.7666829125644633,0.006610524689539735
2019-04-15,0.16135065414341745,0.8351504664711044,0.003498879385478296
2019-04-16,0.09783726726098942,0.9000935271659789,0.0020692055730319797
2019-04-17,0.09695059042883342,0.9005155493782863,0.002533860192880412
2019-04-18,0.08206349932057147,0.9156069092338859,0.0023295914455427036
2019-04-22,0.07809574257132741,0.9196697616359748,0.0022344957926977342
2019-04-23,0.05904969034040177,0.9392825543028827,0.0016677553567154952
2019-04-24,0.16204601565385085,0.8316267479639922,0.006327236382156896
2019-04-25,0.10369148771571178,0.8936512354117361,0.002657276872551796
2019-04-26,0.08449544946383514,0.9131775862511204,0.002326964285044434
2019-04-29,0.08242604801557622,0.9152323370871578,0.0023416148972658334
2019-04-30,0.061977538650884983,0.9363156022366831,0.0017068591124323124
2019-05-01,0.6960680805816238,0.2541143261226283,0.04981759329574778
2019-05-02,0.47981660126115094,0.5046170405193973,0.015566358219451957
2019-05-03,0.7339449143956869,0.23948033318332607,0.02657475242098708
2019-05-06,0.8577127813267977,9.875172656972493e-05,0.14218846694663226
2019-05-07,0.33719277332680975,8.605603449943511e-08,0.6628071406171557
2019-05-08,0.3731011407471344,0.38710301308004325,0.23979584617282226
2019-05-09,0.25760629638767796,0.686233732140308,0.05615997147201409
2019-05-10,0.7322196888957564,0.03284760997367491,0.23493270113056888
2019-05-13,0.10413995824468124,1.2460973188668307e-09,0.8958600405092214
2019-05-14,0.15806598585219522,0.03407350612701363,0.807860508020791
2019-05-15,0.2529252506519233,0.15981694949611897,0.5872577998519577
2019-05-16,0.32622963460353466,0.3612677786313201,0.31250258676514525
2019-05-17,0.33505663736100794,0.5497077238410183,0.11523563879797376
2019-05-20,0.23812143712891753,0.7332283893430082,0.028650173528074478
2019-05-21,0.33487953074420923,0.64158463385591,0.023535835399880977
2019-05-22,0.1926598768910271,0.8011140889195344,0.006226034189438409
2019-05-23,0.8914966302996622,0.043248529121399155,0.06525484057893832
2019-05-24,0.7890735571934161,0.17971063990491018,0.031215802901673532
2019-05-28,0.9155661957538506,0.05158288219800568,0.032850922048143716
2019-05-29,0.7322182697067338,0.253850664578362,0.0139310657149045
2019-05-30,0.5146677552070795,0.47804816711450865,0.007284077678411969
2019-05-31,0.6981335797944859,0.28926508670808404,0.012601333497429874
2019-06-03,0.4656160478661987,0.528299835334486,0.006084116799315393
2019-06-04,0.6730040678163831,0.3119504767488849,0.015045455434732142
2019-06-05,0.5256085735227589,0.4654374648697396,0.008953961607501396
2019-06-06,0.3126740632630828,0.6830589925798835,0.004266944157033496
2019-06-07,0.20964704779469315,0.7871960314011173,0.0031569208041895506
2019-06-10,0.12565889420454515,0.8720882969469579,0.0022528088484972324
2019-06-11,0.08286122170298002,0.9153288765021025,0.0018099017949177296
2019-06-12,0.061247773154297934,0.9371490324934871,0.0016031943522151818
2019-06-13,0.05158150515223793,0.9468951444927202,0.0015233503550422392
2019-06-14,0.05376064821515122,0.9444310020627671,0.0018083497220817547
2019-06-17,0.04992292541377211,0.9484897283090712,0.0015873462771568512
2019-06-18,0.046717975607542796,0.9517692812518097,0.0015127431406473618
2019-06-19,0.06788065582792337,0.9294995465524081,0.002619797619668762
2019-06-20,0.07217644962248905,0.9254867876798408,0.002336762697670065
2019-06-21,0.09636789782549361,0.9005039636189133,0.0031281385555931088
2019-06-24,0.0672321016047456,0.9309246209726157,0.0018432774226382932
2019-06-25,0.15807414549056875,0.8361335580478417,0.005792296461589383
2019-06-26,0.09659697932209217,0.9009782162342113,0.0024248044436968753
2019-06-27,0.07049007215391224,0.9276412566985865,0.001868671147501315
2019-06-28,0.07383599258979905,0.9237843842683251,0.0023796231418757876
2019-07-01,0.11118492836533458,0.8846062243730476,0.004208847261617721
2019-07-02,0.1891214873334527,0.8033705423170081,0.007507970349539236
2019-07-03,0.11942863002452314,0.87745418249883,0.003117187476646672
2019-07-05,0.16968312538738542,0.8254588058109203,0.004858068801694406
2019-07-08,0.19300875740811055,0.8020126714708475,0.004978571121041865
2019-07-09,0.12029163291793962,0.8771813519111769,0.002527015170883363
2019-07-10,0.17603967475081805,0.8183918771477405,0.0055684481014415255
2019-07-11,0.10500444905599972,0.8925605351573039,0.002435015786696107
2019-07-12,0.08784104215200153,0.9097758409585809,0.0023831168894177662
2019-07-15,0.07733703278810425,0.9205358976655024,0.002127069546393122
2019-07-16,0.06494300108936579,0.933231791181252,0.0018252077293823606
2019-07-17,0.2676306923909462,0.7206876304090708,0.011681677199983087
2019-07-18,0.16726494976549366,0.8283916247365353,0.004343425497971069
2019-07-19,0.2751853327323524,0.7171302261910077,0.007684441076639834
2019-07-22,0.2579772840625612,0.7356340700828348,0.006388645854604112
2019-07-23,0.26377654926510824,0.729693319325009,0.006530131409882742
2019-07-24,0.18382007211429913,0.812313550104071,0.0038663777816299928
2019-07-25,0.22331600933881038,0.77145623787492,0.005227752786269562
2019-07-26,0.16398410074725472,0.8324268060900516,0.0035890931626936682
2019-07-29,0.20396436900320064,0.7910361600069349,0.00499947098986437
2019-07-30,0.4672628133245497,0.518639942423681,0.014097244251769295
2019-07-31,0.9283462224876666,0.008172465114024613,0.06348131239830879
2019-08-01,0.9303762355844859,0.017517682061547097,0.05210608235396699
2019-08-02,0.7274014633765327,0.2538065007642273,0.018792035859240178
2019-08-05,0.011990746794647183,1.540049540993521e-17,0.9880092532053526
2019-08-06,0.023991920594672776,0.0004486816424098648,0.9755593977629174
2019-08-07,0.07727877033756315,0.47477008622992667,0.44795114343251
2019-08-08,0.20590075432087082,0.0879134148815539,0.7061858307975754
2019-08-09,0.3226467636788813,0.26561767799032765,0.4117355583307909
2019-08-12,0.32123132456196024,0.0007561233726322282,0.6780125520654074
2019-08-13,0.22753186404455822,0.0011593838211159094,0.7713087521343259
2019-08-14,0.02266187140518547,8.369599927734567e-09,0.9773381202252147
2019-08-15,0.07799796771650488,0.4436879124453113,0.478314119838184
2019-08-16,0.20243846502753912,0.10344460323795056,0.6941169317345102
2019-08-19,0.30346106055944877,0.2197094724474206,0.47682946699313067
2019-08-20,0.3243868689843873,0.5004981279091865,0.17511500310642622
2019-08-21,0.4985896505941164,0.3497630313095286,0.15164731809635512
2019-08-22,0.5182242877636628,0.4157385583175103,0.06603715391882692
2019-08-23,0.7334733540136913,0.00034985908521701666,0.26617678690109176
2019-08-26,0.6469518971074761,0.2643961366170178,0.08865196627550612
2019-08-27,0.6080785378896076,0.354719227269941,0.03720223484045148
2019-08-28,0.45752668765728627,0.5279640580177211,0.014509254324992903
2019-08-29,0.4803864892521024,0.5070690290144972,0.01254448173340034
